unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
b49c5fc0-f495-4118-9a38-d91ad782991b,ACHIEVE LANGUAGE ACADEMY,63840,612-738-4875,,SAINT PAUL,MN,55119
3bbdc976-0e60-4e75-aece-61b8d7b72155,ACHIEVE LANGUAGE ACADEMY,63840,612-738-4875,,SAINT PAUL,MN,55119
3de92af7-2426-41e0-8bf2-f77eeeaa7113,ACHIEVE LANGUAGE ACADEMY,63840,612-738-4875,,SAINT PAUL,MN,55119
14ef7154-d620-4b62-903f-839a906b7ebb,ACHIEVE LANGUAGE ACADEMY,63840,612-738-4875,,SAINT PAUL,MN,55119
5d756ba1-707d-4703-b5be-1ec74858243b,ACHIEVE LANGUAGE ACADEMY,63840,612-738-4875,,SAINT PAUL,MN,55119
8e77c06b-4870-4de2-9a10-d6cf586ba07d,ACHIEVE LANGUAGE ACADEMY,63840,612-738-4875,,SAINT PAUL,MN,55119
00f06d62-d409-40d3-9054-27ebd2a4149d,ROCHESTER AREA SCHOOL DISTRICT,125196,724-775-7500,bobinr@rasd.org,ROCHESTER,PA,15074
bc5b5eed-1ad2-44d4-8425-041c9fd20384,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
245089f6-3b6b-4a06-98e9-6b80b19eb31f,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
a35c7b9d-66da-4a71-9c49-febc227b69a7,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
abec9fc5-f11e-48d5-b404-5fb172c11c60,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
ad950284-b7c4-422a-9976-e9b9ec166bc1,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
23bb1335-3b55-4618-8dba-278e062e8252,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
694cf5db-9207-4265-aa90-dad048a83f9e,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
e654abc0-1089-4635-840c-4536fccc98e3,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
2c7f82f9-7e0c-450b-b5d3-3e426c42eabd,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
7e3b2318-5723-48b2-90b1-f3e40f06b65a,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
a4f93e13-c3a7-49dc-ad72-197e9fd5beac,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
c71a8c62-3e8c-4f53-88c9-2730fe9204a9,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
e662c81a-f47c-40c9-909c-34b89c9b7ece,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
535b723c-204d-461e-b5f8-22ac188f5c22,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
50090ae1-8872-40b9-aa3e-1abe9fa5051f,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
0094cc91-f6df-4ebb-a4ab-5d1887b4f540,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
bd5181f4-d4f8-47a8-b69b-8f624acffe4f,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
acba8493-6077-4dd1-ba38-5008b4c1a40b,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
ae4745a2-4767-4afe-83e9-cd8870a995be,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
58ff6c0e-f5ff-4066-a03d-23ced9622a9c,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
ceb98d34-8fa5-457a-b71b-da9183a1cb56,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
85259bcb-7a09-41a5-9d4d-f5b66df331f0,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
6b5ab5ce-950d-4300-9510-40b9f446b8c7,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
63b62943-b5c1-4a74-842c-01ce9810d2b8,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
898eebee-83f3-48f3-9f7c-7a325e329327,FLEMINGTON-RARITAN REG DIST,123518,908-284-7560,daniel.bland@frsd.us,FLEMINGTON,NJ,08822
5a481593-38f1-4f89-bd9f-78bbc375f79f,HIGHLAND SCHOOL DISTRICT 305,142680,208-924-5211,nweeks@sd305.org,CRAIGMONT,ID,83523
fecd4767-1266-46d7-89c4-6f00b8c198f6,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
996e5a4d-6064-4913-8485-00577356d2f1,BLESSED SACRAMENT SCHOOL,61236,414-649-4730,bsadamskit@wi.rr.com,MILWAUKEE,WI,53215
1cc93a4a-2bee-43e9-911a-5539dafac16f,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
16b2d09a-46ff-421e-afde-691f4771eeb0,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
79ec3fcb-6a7e-4254-9090-bace6cf08247,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
ff9b1395-7289-4a1a-98ca-bec9ad906f1b,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
2a571763-eb2d-4cfb-96dd-233895590630,ROCHESTER AREA SCHOOL DISTRICT,125196,724-775-7500,bobinr@rasd.org,ROCHESTER,PA,15074
48ac3f1d-1466-4197-85b3-5f9a96b02521,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
e22735b2-bdb5-4315-8282-b81252713edc,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
2f30fd99-e219-42ce-96fb-235a6201a589,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
c4b4f2fd-c61a-41c2-bb13-920de86ba035,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
d7351b2f-8297-4382-85e1-2e5ced078e4f,Killdeer Public School District #16,134610,701-764-5865,Rhonda.Zastoupil@k12.nd.us,KILLDEER,ND,58640
fae22a2a-d420-4bb8-a154-b607f7ce4c68,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
7b8d7ba4-3508-4b4d-b743-291468885126,EAST CLEVELAND CITY SCH DIST,129478,216-268-6570,,EAST CLEVELAND,OH,44112
7e507976-38ac-4b98-ac21-77dda6a820be,CRETE PUBLIC SCHOOL DISTRICT,138349,402-826-5855,ross.louch@creteschools.org,Crete,NE,68333
1b7e2d4f-fc96-4491-baf3-bf877dca165a,Hanna Boys Center Consortium,17036356,707-996-6767,ddrummond@hannaacademy.org,Sonoma,CA,95476
63feeab4-9e73-4f8a-87c9-fb44347632f1,HARRISON SCHOOL DISTRICT TWO,142315,719-579-2100,mpeterson@hsd2.org,COLORADO SPGS,CO,80905
c0a7d6cd-e7b4-438e-b81f-421571e5a7cc,Hanna Boys Center Consortium,17036356,707-996-6767,ddrummond@hannaacademy.org,Sonoma,CA,95476
4d9207f1-bafb-49bc-b888-4fc21303b03b,Hanna Boys Center Consortium,17036356,707-996-6767,ddrummond@hannaacademy.org,Sonoma,CA,95476
d551aeba-147f-43ff-949b-9bad2c78e080,BRADFORD PUBLIC LIBRARY DIST,136075,309-897-8400,bdford.pld.rsa@gmail.com,BRADFORD,IL,61421
b4fad371-b5d1-42f7-81bf-61e4c30c3b5e,FAIRFIELD CHRISTIAN ACADEMY,16020301,740-654-2889,,LANCASTER,OH,43130
db11f144-41f1-40ec-ab7f-d5f11522f275,The Catholic Bishop of Chicago,17000574,312-534-8200,matthew.walter@archchicago.org,Chicago,IL,60611
f821637a-6976-4f69-8fec-6692f4adbfbf,The Catholic Bishop of Chicago,17000574,312-534-8200,matthew.walter@archchicago.org,Chicago,IL,60611
e323f21c-aca0-4c7d-8e99-8075afae5e0c,BESSEMER AREA SCHOOL DISTRICT,131764,906-667-0802,Chrisb@bessemer.k12.mi.us,BESSEMER,MI,49911
929de3fc-be22-4ac2-9ad4-d469efc3e162,BESSEMER AREA SCHOOL DISTRICT,131764,906-667-0802,Chrisb@bessemer.k12.mi.us,BESSEMER,MI,49911
42954353-5076-4e47-812e-c02a58c3252b,BESSEMER AREA SCHOOL DISTRICT,131764,906-667-0802,Chrisb@bessemer.k12.mi.us,BESSEMER,MI,49911
6e7ef0d1-0ba1-4054-a9e8-f087c36a7a03,BESSEMER AREA SCHOOL DISTRICT,131764,906-667-0802,Chrisb@bessemer.k12.mi.us,BESSEMER,MI,49911
42e14c67-d0fb-49c2-a548-99424258214e,IRVING MEEK JR. MEMORIAL LIBRARY,128464,731-632-3572,mcnairycountylibrary@gmail.com,ADAMSVILLE,TN,38310
56b4322e-357e-4d3e-841e-69c9eed5edfa,TAYLOR'S CROSSING PUBLIC CHARTER SCHOOL,16037992,208-552-0397,,IDAHO FALLS,ID,83401
68cf7859-59b8-4388-881c-df3185943b7c,HARRISON SCHOOL DISTRICT TWO,142315,719-579-2100,mpeterson@hsd2.org,COLORADO SPGS,CO,80905
83e77f95-fd3d-4b1b-9267-26747e60d6d7,DEKALB SCHOOL DISTRICT 428,135377,815-754-2350,cynthia.carpenter@d428.org,DE KALB,IL,60115
f7e83657-9994-4692-ba9b-bf0e94d30176,DEKALB SCHOOL DISTRICT 428,135377,815-754-2350,cynthia.carpenter@d428.org,DE KALB,IL,60115
5e316bc6-25c3-4c8f-85c3-a2cf85fb343a,MANSON-NW WEBSTER COMM SCHOOLS,132099,712-469-2202,,MANSON,IA,50563
4bf74529-509b-4cda-891f-70a72b13e73b,CLAY CTRL-EVERLY SCHOOL DIST,132347,712-933-2242,dwhite@claycentraleverly.org,ROYAL,IA,51357
dacc1db1-9dec-4291-bcac-b049bc57d785,NATCHITOCHES PARISH LIBRARY,139351,318-357-3280,mona@natlib.org,NATCHITOCHES,LA,71457
7d7d469c-0b3d-4506-a76f-4d2319e111bd,NEW LOTHROP AREA SCH DIST,131053,810-638-5091,ssovis@newlothrop.k12.mi.us,NEW LOTHROP,MI,48460
deb215f0-a503-4973-b22b-04dde607701b,NEW LOTHROP AREA SCH DIST,131053,810-638-5091,ssovis@newlothrop.k12.mi.us,NEW LOTHROP,MI,48460
9b64e1a9-c852-4071-a958-426182dc6e98,NEW LOTHROP AREA SCH DIST,131053,810-638-5091,ssovis@newlothrop.k12.mi.us,NEW LOTHROP,MI,48460
2b7082af-e09f-4ccd-8e88-6cb4fc70bf28,NEW LOTHROP AREA SCH DIST,131053,810-638-5091,ssovis@newlothrop.k12.mi.us,NEW LOTHROP,MI,48460
0f007e9d-76d2-44bc-9597-d4c8ec7a12d3,NEW LOTHROP AREA SCH DIST,131053,810-638-5091,ssovis@newlothrop.k12.mi.us,NEW LOTHROP,MI,48460
22374339-939e-4d1a-831c-647ded2ae2fb,COMM SCH CORP OF EASTERN  HANCOCK CNTY.,130224,317-936-5444,,CHARLOTTESVILLE,IN,46117
361086de-648b-44d1-b21d-3c3d05d04c99,GEORGETOWN-RIDGE FARM S D 4,136284,217-662-8488,,GEORGETOWN,IL,61846
086c9be6-8830-4a51-a830-23c9efa9e393,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
08714f08-5221-4544-8a4e-cb3a26c52b44,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
500c6993-8a37-490f-892c-d9e185b81f99,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
d881b748-2daf-4c83-895c-400e0b87a752,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
d957fa3f-bb17-485a-9b32-c4f18e99d8dc,CENTRO EDUCATIVO DE LA MONTANA SAN FRANCISCO DE ASIS INC,200279,787-857-2123,info@colsfa.com,Barranquitas,PR,00794
d685998e-d589-48dd-be6b-d6ba2c40e509,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
0aa1bc8c-b322-412e-bead-218b812a2166,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
de3021c4-44ca-4849-a6e7-83535cc557f5,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
a18dbe1c-9156-4c1d-af93-ee22516ed166,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
4fe70d3c-3b4f-4e38-9c3e-27a9213f0b8e,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
20b9cd41-e861-4120-8bd8-7ab70ee52cac,MOUNT AVIAT ACADEMY,24135,410-398-2206,SCHOOL@MOUNTAVIAT.ORG,CHILDS,MD,21916
504971c2-570b-4166-afae-fcbbfb6c4f6d,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
da4b408f-3d78-4d12-bc42-b900eaec57a0,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
2541f712-9fb8-4f88-91ab-cda1edf16c0e,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
8dc0fcae-6bdb-4862-b7e9-f3ce6ee6236b,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
0196ba79-2dbf-43dc-a69d-e78b667a1624,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
6be16622-cfed-45fd-9a29-d5c0671871f5,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
eb6019ec-b4e5-40f1-9aa1-20f1aa1c272e,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
a79ef649-3fe7-4ab2-81b9-1e9fe3d3f43f,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
a72e8745-c320-4463-8939-3423dd78c9cd,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
9baad314-f216-4ff6-ba82-10ef8f7e2970,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
31c8d39b-db87-450b-9492-a8d668669ba2,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
cd684906-f9b8-40d5-b713-af84b82b1256,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
74799c3d-a003-41b7-9c00-171f5a436f6c,CARROLL CONSOLIDATED SCH CORP,130475,574-967-4157,,FLORA,IN,46929
d572a2e2-84cc-45d9-9a74-6cefa0141ca9,NORTHWEST ALLEN CO SCHOOL DIST,130456,260-637-3155,,FORT WAYNE,IN,46845
3d2447bf-2677-4d8d-8f64-c400a9334750,NORTHWEST ALLEN CO SCHOOL DIST,130456,260-637-3155,,FORT WAYNE,IN,46845
54845d99-c9dc-4147-9447-ea9aa8bffc74,NORTHWEST ALLEN CO SCHOOL DIST,130456,260-637-3155,,FORT WAYNE,IN,46845
2768cf7d-8f97-4579-80da-33bd0202e029,CONESTOGA PUBLIC SCHOOL DISTRICT,138405,402-235-2271,chilliard@conestogacougars.org,Murray,NE,68409
f6017f18-33ed-4c3d-a7e6-6f2c1e3511fd,MENDOTA UNIFIED SCHOOL DIST,144044,209-655-4943,,MENDOTA,CA,93640
9f8828de-b2cd-4597-b074-31ad15c20af9,MENDOTA UNIFIED SCHOOL DIST,144044,209-655-4943,,MENDOTA,CA,93640
86557760-477e-4ed9-8d34-a3b04424d7fa,MENDOTA UNIFIED SCHOOL DIST,144044,209-655-4943,,MENDOTA,CA,93640
1daa3132-3400-45ff-b193-a9b0a0c32247,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
fc8947b4-169b-4243-891c-a687aafb6e0a,COMM SCH CORP OF EASTERN  HANCOCK CNTY.,130224,317-936-5444,,CHARLOTTESVILLE,IN,46117
e726fd04-b5ea-4356-8bc1-899326d67ef4,Greater Atlanta Adventist Academy dba (Adventist Educational Technology Consortium),17029039,470-585-5283,lyncentl@gaaaschool.org,Atlanta,GA,30318
82cccbfc-33c6-4a55-ada3-7df5b63a1f7a,NORTH READING SCHOOL DISTRICT,120396,978-664-7810,erate@chambersadvisory.com,NORTH READING,MA,01864
1b7cfdbe-b52a-4822-bf68-43f1e5256c7c,COMMUNITY OF PEACE ACAD-4015,63651,651-776-5151,,SAINT PAUL,MN,55130
e15e466b-3002-458a-b666-7ce6b674f2e9,COMMUNITY OF PEACE ACAD-4015,63651,651-776-5151,,SAINT PAUL,MN,55130
5e07527d-74f6-4bf0-aed7-7e1e6a058e18,COMMUNITY OF PEACE ACAD-4015,63651,651-776-5151,,SAINT PAUL,MN,55130
95094add-2f45-4554-9761-b53d0758f209,COMMUNITY OF PEACE ACAD-4015,63651,651-776-5151,,SAINT PAUL,MN,55130
4868f709-7e3f-49d8-87ca-47bcf9b8586a,CONESTOGA PUBLIC SCHOOL DISTRICT,138405,402-235-2271,chilliard@conestogacougars.org,Murray,NE,68409
5a4c27af-de4c-4d73-8375-a49a76af4c67,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
d4ca4a11-9da6-4dbc-8299-dbbf1480bbcb,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
61e26423-25e2-4abb-a683-f1bea2282893,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
69dd1460-f7a7-4c69-9c4b-3bdbee4d8c5f,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
ca053e5d-b4bd-4854-953a-c25ba12cc468,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
17f89fd9-b6bd-494a-9333-48b75e798bc0,EL DORADO UNION H S DISTRICT,144545,530-622-5081,jclanton@eduhsd.net,PLACERVILLE,CA,95667
ff316711-0041-4937-aa58-4c2c25f77ff9,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
da9409cb-cb25-4809-a94b-fb93603aa13c,Statesmen College Preparatory Academy for Boys,17020883,202-830-2810,,WASHINGTON,DC,20032
ae46bfce-8314-4eae-90eb-1c5eaf5f72bc,MOHALL-LANSFORD-SHERWOOD 1,134658,701-756-6560,,MOHALL,ND,58761
eb811346-88fb-44da-82f3-81cba15a1e81,CONESTOGA PUBLIC SCHOOL DISTRICT,138405,402-235-2271,chilliard@conestogacougars.org,Murray,NE,68409
ebdac854-c275-4cc9-abdf-62a62eac3a55,IONIA COUNTY I S D,131219,616-527-4900,jmilewski@ioniaisd.org,IONIA,MI,48846
f1f62ffe-bce5-4c5c-9783-fc0476a88a3f,IONIA COUNTY I S D,131219,616-527-4900,jmilewski@ioniaisd.org,IONIA,MI,48846
478c70e2-390c-45a9-879c-5e068fa88f4f,IONIA COUNTY I S D,131219,616-527-4900,jmilewski@ioniaisd.org,IONIA,MI,48846
d825e749-7fec-42f6-9b33-76d1deecb0d4,SCHOOL CITY OF MISHAWAKA,130376,574-254-4500,,MISHAWAKA,IN,46544
829cfc1f-75db-495b-8035-a65206925571,Ionia County ISD,17001313,616-527-4900,jmilewski@ioniaisd.org,Ionia,MI,48846
ba25ec66-4ba8-4d61-a7f7-81d311f7ad98,WAVERLY COMMUNITY SCHOOLS,131273,517-321-7265,,LANSING,MI,48917
7803ebb7-4b15-44b6-b061-b9e0a2f24d53,WAVERLY COMMUNITY SCHOOLS,131273,517-321-7265,,LANSING,MI,48917
b5612a00-db5f-49ab-a0b7-b8dda103d3e3,WAVERLY COMMUNITY SCHOOLS,131273,517-321-7265,,LANSING,MI,48917
eed75ed0-715a-4e2a-bbc4-d47d6902daa9,MOUNT AVIAT ACADEMY,24135,410-398-2206,SCHOOL@MOUNTAVIAT.ORG,CHILDS,MD,21916
9c3b54c2-e90e-471e-95e2-993a12ac0e28,RICHMOND COUNTY SCHOOL DIST,126452,804-333-3681,ctrader@richmond-county.k12.va.us,WARSAW,VA,22572
b06ef1d1-5061-44a3-bed1-ce826e8b2143,RICHMOND COUNTY SCHOOL DIST,126452,804-333-3681,ctrader@richmond-county.k12.va.us,WARSAW,VA,22572
fdede275-2853-48b8-861f-0be9d891b3d8,LAMAR CONS INDEP SCHOOL DIST,141295,832-223-0000,,ROSENBERG,TX,77471
83f3e113-4c7e-4bfc-a478-e21b9ccc3803,LAMAR CONS INDEP SCHOOL DIST,141295,832-223-0000,,ROSENBERG,TX,77471
66a4ef0b-5a05-4bb9-8449-08f8d82eb604,SHENANDOAH COMM SCHOOL DIST,132431,712-246-1581,morganfiner@shencsd.com,SHENANDOAH,IA,51601
4995fbf6-1974-4dc6-ad8c-6be7b44ece3e,LAMAR CONS INDEP SCHOOL DIST,141295,832-223-0000,,ROSENBERG,TX,77471
a84c4bdf-a0f4-420e-95d1-2483ce605342,LAMAR CONS INDEP SCHOOL DIST,141295,832-223-0000,,ROSENBERG,TX,77471
13a900d8-00d6-4995-a584-930d40052b1e,SIGOURNEY COMM SCHOOL DISTRICT,132641,641-622-2025,thomas.watson@sigourneyschools.com,SIGOURNEY,IA,52591
bcef2f0a-3a7d-44f3-abd4-4e7b8a75bd44,SIGOURNEY COMM SCHOOL DISTRICT,132641,641-622-2025,thomas.watson@sigourneyschools.com,SIGOURNEY,IA,52591
395b43ef-cc9c-4875-9b7d-f72e9cd58a64,SIGOURNEY COMM SCHOOL DISTRICT,132641,641-622-2025,thomas.watson@sigourneyschools.com,SIGOURNEY,IA,52591
5bca4de2-1671-4b62-8dd3-3fb1d830cdc4,SHENANDOAH COMM SCHOOL DIST,132431,712-246-1581,morganfiner@shencsd.com,SHENANDOAH,IA,51601
f129753c-7f1b-4faf-97c7-70bd9c60bcc2,SHENANDOAH COMM SCHOOL DIST,132431,712-246-1581,morganfiner@shencsd.com,SHENANDOAH,IA,51601
1446a5c7-cf4f-41c3-9ffe-fa27933059f4,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
3454c7a7-e31d-4e49-a3e5-0229d3cdcdf4,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
7db7d5ae-e46c-4054-b8ee-8aa76c67eec3,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
62ab9cc3-c5db-46cd-8abd-c6ce8282bfb6,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
c5799c6b-5e12-4c62-a253-bef666a53b9a,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
7ae4d87f-0b7a-4690-a36d-2b595ed5f5f7,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
ed4208b5-d3b9-47e0-b3ea-46d0314f986b,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
92e0f59d-1476-4a0d-a2f4-a798a75a37b0,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
38a068a8-bd0b-4909-a158-0349f3c1ef37,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
6a059a60-0cf6-4ee2-af01-03f50845b51c,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
a1897fd6-de67-4f21-a18c-833b00eeef41,HARVARD ACADEMY,16077638,787-785-7355,,BAYAMON,PR,00959
d55c36f1-6556-4e00-aec3-25b9dbc67886,JANESVILLE SCHOOL DISTRICT,132953,608-743-5100,,JANESVILLE,WI,53548
fadaf4fb-4d7e-4e95-a3c3-32feabd66fa5,JANESVILLE SCHOOL DISTRICT,132953,608-743-5100,,JANESVILLE,WI,53548
eeed02d2-3940-4b51-9d85-72d8750b09ed,REMSEN-UNION COMMUNITY  SCHOOL DISTRICT,132286,712-786-1101,clint.leonard@rurockets.org,REMSEN,IA,51050
a8e4b271-171e-4f8f-a108-3c646976991a,REMSEN-UNION COMMUNITY  SCHOOL DISTRICT,132286,712-786-1101,clint.leonard@rurockets.org,REMSEN,IA,51050
0a357c9f-d48b-453e-ab06-c7bba07a1dc4,REMSEN-UNION COMMUNITY  SCHOOL DISTRICT,132286,712-786-1101,clint.leonard@rurockets.org,REMSEN,IA,51050
c14619ff-0363-445a-a07b-c3f70ce40415,Russell County Public Library,129027,270-343-7323,lindsey@russellcountylibrary.com,Jamestown,KY,42629
955ed1d1-4c03-4c57-8139-e148a4f92959,REMSEN-UNION COMMUNITY  SCHOOL DISTRICT,132286,712-786-1101,clint.leonard@rurockets.org,REMSEN,IA,51050
5883beab-8d99-48b2-a105-9a00a44741b0,REMSEN-UNION COMMUNITY  SCHOOL DISTRICT,132286,712-786-1101,clint.leonard@rurockets.org,REMSEN,IA,51050
98d91570-e331-4bb1-9867-bd84d1c81d6b,REMSEN-UNION COMMUNITY  SCHOOL DISTRICT,132286,712-786-1101,clint.leonard@rurockets.org,REMSEN,IA,51050
bc32ca28-ec12-4588-856e-87c7c50bd3da,CRESTWOOD LOCAL SCHOOL DIST,129546,330-357-8206,spalm@crestwoodschools.org,MANTUA,OH,44255
cda6752c-5dc7-48e1-a210-919a30fa7e66,CRESTWOOD LOCAL SCHOOL DIST,129546,330-357-8206,spalm@crestwoodschools.org,MANTUA,OH,44255
688b768e-929c-4ae1-89ef-f8a32f3c8cbe,CRESTWOOD LOCAL SCHOOL DIST,129546,330-357-8206,spalm@crestwoodschools.org,MANTUA,OH,44255
c8cb5bc4-8baa-4a7b-b566-f21aff162c30,CRESTWOOD LOCAL SCHOOL DIST,129546,330-357-8206,spalm@crestwoodschools.org,MANTUA,OH,44255
51eb3b7d-7cf5-45cb-9c2a-e33dc81bbf2f,NORTHBROOK SCHOOL DISTRICT 28,135300,847-498-7900,,NORTHBROOK,IL,60062
98239d1b-1d79-4042-889f-90fc3aa6845e,Russell County Public Library,129027,270-343-7323,lindsey@russellcountylibrary.com,Jamestown,KY,42629
bd9432f1-70ba-4ec4-89e0-7db9b1a7b19c,Russell County Public Library,129027,270-343-7323,lindsey@russellcountylibrary.com,Jamestown,KY,42629
56c2febf-dc77-40dc-9ccb-c47c39fc45f6,Russell County Public Library,129027,270-343-7323,lindsey@russellcountylibrary.com,Jamestown,KY,42629
4917e0b7-4030-475a-b3f2-602360240e5f,Russell County Public Library,129027,270-343-7323,lindsey@russellcountylibrary.com,Jamestown,KY,42629
